Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0hDQV9X1Da5JrwhK8gu86p,"Maps","Fever To Tell (Deluxe Remastered)","Yeah Yeah Yeahs",2003-04-29,219986,75,,2024-10-20T01:23:20Z,"alternative dance,alternative rock,art pop,dance-punk,garage rock,indie rock,modern rock,neo-synthpop,new rave","Yeah Yeah Yeahs - Fever to Tell PS",0.502,0.941,7,-5.194,1,0.0716,0.000346,0.319,0.553,0.124,119.783,4
2zuY0M2PM6VCrJaQWBwkzm,"forever friend","forever friend","Palmer",2022-09-16,191647,29,,2024-10-16T13:15:10Z,"","Palmertrees",0.519,0.465,6,-8.496,1,0.037,0.899,0.219,0.126,0.465,84.968,4
2GSfc8MQHCxSqrrYcDqz7V,"Favorite","Favorite","Austin George",2024-10-04,183461,37,,2024-10-16T11:25:50Z,"dark r&b","Austin George",0.486,0.518,2,-7.564,1,0.0264,0.419,0.000227,0.22,0.386,130.011,4
3xtiXNDbSKxy20I7D6vFUg,"Soldier, Poet, King","Dear Wormwood","The Oh Hellos",2015-10-16,165673,71,,2024-10-09T06:59:10Z,"folk-pop,pov: indie,san marcos tx indie,stomp and holler","The Oh Hellos",0.347,0.758,8,-7.753,1,0.0706,0.031,0.000659,0.109,0.484,117.959,4
2plbrEY59IikOBgBGLjaoe,"Die With A Smile","Die With A Smile","Lady Gaga,Bruno Mars",2024-08-16,251667,99,,2024-10-06T09:54:42Z,"art pop,dance pop,pop","Interscope",0.521,0.592,6,-7.777,0,0.0304,0.308,0,0.122,0.535,157.969,3
6qOxF7JKKNegcuocn14ukr,"Things We Lost In The Fire","All This Bad Blood","Bastille",2013-01-01,240746,56,,2024-10-06T09:45:08Z,"metropopolis,modern rock,pop","EMI (Virgin)",0.587,0.918,4,-4.878,0,0.0581,0.0636,0,0.267,0.629,134.055,4
474uVhyGgK5MtY9gMcDgGl,"It's Called: Freefall","How to: Friend, Love, Freefall","Rainbow Kitten Surprise",2018-04-06,152293,77,,2024-10-06T09:40:58Z,"pov: indie","Elektra (NEK)",0.744,0.516,2,-6.365,1,0.0513,0.632,0,0.605,0.281,97.944,4
1Fjgkrf83KjXwgaHZdkIS0,"The Other Side of Falling","The Other Side of Falling","Will Troy",2024-10-04,239464,35,,2024-10-06T09:31:12Z,"","SELENE / Blue Suede",0.44,0.39,2,-12.625,1,0.0376,0.0444,0.00000607,0.117,0.239,151.91,4
3QaPy1KgI7nu9FJEQUgn6h,"WILDFLOWER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,261466,93,,2024-10-06T09:27:03Z,"art pop,pop","Darkroom/Interscope Records",0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,4
7ByxizhA4GgEf7Sxomxhze,"All My Love","Stick Season","Noah Kahan",2022-10-14,251510,77,,2024-10-02T04:59:57Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.666,0.665,2,-7.181,1,0.0534,0.309,0,0.0961,0.474,116.002,4
7blNhlXimy77PduXyWtmcI,"Salt In The Wound","boygenius","boygenius,Julien Baker,Phoebe Bridgers,Lucy Dacus",2018-10-26,251469,54,,2024-10-01T10:37:09Z,"indie pop,pov: indie,ambient folk,la indie,art pop","Matador",0.417,0.361,2,-7.59,1,0.0301,0.0204,0.00167,0.0999,0.285,62.532,3
0UYnhUfnUj5adChuAXvLUB,"Sailor Song","Sailor Song","Gigi Perez",2024-07-26,211978,58,,2024-09-24T10:29:21Z,"bedroom pop","Gigi Perez",0.492,0.416,11,-10.439,1,0.0254,0.686,0.0000861,0.203,0.297,94.926,4
42T2QQv3xgBlpQxaSP7lnK,"One Last Breath","Weathered","Creed",2001-01-01,238240,80,,2024-09-22T05:37:50Z,"alternative metal,nu metal,post-grunge,rock","The Bicycle Music Company",0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,4
5sLycFEuG6IyuTlQM15j6x,"Loser","Up At Night","Stephen Dawes",2024-09-13,173063,31,,2024-09-18T00:01:29Z,"singer-songwriter pop","Republic Records",0.5,0.902,11,-3.831,1,0.0554,0.0597,0,0.136,0.615,174.235,4
185Bkk01Co5sWL64zvA7BD,"Up At Night","Up At Night","Stephen Dawes",2024-09-13,162407,50,,2024-09-18T00:01:24Z,"singer-songwriter pop","Republic Records",0.559,0.82,1,-5.201,0,0.0328,0.00678,0.00000888,0.241,0.357,102.001,4
1NHflT1W5O7fntEXN9rfe9,"I'd Rather Pretend (with d4vd)","I'd Rather Pretend (with d4vd)","Bryant Barnes,d4vd",2024-09-13,184560,69,,2024-09-17T23:57:00Z,"bedroom r&b,bedroom pop","Mercury Records/Republic Owned",0.562,0.333,8,-9.116,1,0.0285,0.916,0.00315,0.0926,0.329,129.899,4
5gMZytf2L5iBLiyBEaSAhh,"Somebody Else - Spotify Singles","Somebody Else - Spotify Singles","ROLE MODEL",2024-09-18,300341,63,,2024-09-17T23:56:48Z,"alt z,bedroom pop,pov: indie","Interscope Records",0.476,0.653,0,-6.041,1,0.0382,0.056,0.00000126,0.138,0.451,204.06,4
3ZHfX6kbiY7JVsB63lLOLu,"The Only Exception","Brand New Eyes","Paramore",2009-09-22,267653,64,,2024-09-17T23:35:15Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock","Fueled By Ramen/Atlantic",0.452,0.563,4,-6.607,1,0.0272,0.144,0,0.143,0.209,137.715,3
4fnFayX7jwbv9L1RFzXWMO,"Sleep Patterns","For Cameron","Merchant Ships",2010-07-08,197275,60,,2024-09-16T09:27:21Z,"lo-fi indie,midwest emo","3920297 Records DK",0.405,0.191,8,-20.007,1,0.0496,0.72,0.00912,0.0932,0.147,99.439,3
79aDXRyJXBNVoakoxf3XxP,"Monday","Monday","Briston Maroney",2024-09-09,176115,42,,2024-09-15T12:10:30Z,"nashville indie,pov: indie","Atlantic Records",0.523,0.809,11,-5.143,1,0.0461,0.147,0.000105,0.0866,0.731,164.888,4
5kDgJffgJ0lYHTSiaXFWNw,"BABY I'M BACK","THE FIRST TIME (DELUXE VERSION)","The Kid LAROI",2024-08-09,171243,79,,2024-09-13T06:41:05Z,"australian hip hop","Columbia",0.417,0.743,11,-5.094,0,0.0481,0.0154,0,0.191,0.128,161.877,3
70EnlsCMf0Hr96MGs0rbfc,"Slide Away - Sawmills Outtake","Definitely Maybe (30th Anniversary Deluxe Edition)","Oasis",2024-08-30,363666,13,,2024-09-11T00:15:31Z,"beatlesque,britpop,madchester,permanent wave,rock","Sony Music Labels Inc.",0.145,0.854,9,-2.701,0,0.0446,0.0000061,0.283,0.198,0.22,93.107,4
51rfRCiUSvxXlCSCfIztBy,"I Love You, I'm Sorry","The Secret of Us","Gracie Abrams",2024-06-21,157146,89,,2024-09-11T00:10:47Z,"alt z","Gracie Abrams, under exclusive license to Interscope Records",0.53,0.406,10,-7.507,1,0.033,0.656,0,0.133,0.338,115.94,3
7r6PigmGzlB3YPB7wvBBbi,"No Church In The Wild","Watch The Throne","JAY-Z,Kanye West,Frank Ocean,The-Dream",2011-08-08,272506,73,,2024-09-11T00:10:15Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,chicago rap,lgbtq+ hip hop,neo soul,dirty south rap,hip pop,r&b,southern hip hop,trap,urban contemporary","Roc Nation/RocAFella/IDJ",0.654,0.75,8,-7.509,0,0.105,0.244,0.0178,0.167,0.557,92.773,4
3hRjZ5I7UzVSWqCNKwoarG,"You’d Be Stars (feat. chloe moriondo)","One Sided","Sydney Rose,chloe moriondo",2023-11-10,222899,40,,2024-09-07T08:21:20Z,"gen z singer-songwriter,alt z,bedroom pop,indie pop,pov: indie","Elektra (NEK)",0.6,0.49,0,-8.009,1,0.0253,0.495,0.00377,0.0608,0.683,100.027,4
72neMcbRmFNHmr97Qz8dOw,"Birthday Song","Birthday Song","Sydney Rose",2024-08-30,263839,27,,2024-09-06T11:40:26Z,"gen z singer-songwriter","Elektra/Public Consumption",0.484,0.22,11,-11.916,1,0.0372,0.73,0.00408,0.0936,0.0783,119.962,4
0EVsNhfqk22fM1mmj0s5Om,"CROWN","CROWN","Connor Price,Hoodie Allen",2024-09-06,117197,50,,2024-09-06T11:37:20Z,"singer-songwriter pop,indie pop rap","4 of clubs LLC & Hoodie Allen LLC",0.755,0.694,2,-4.772,1,0.0701,0.00519,0,0.303,0.388,105.996,4
5dt0PVoQ5xq5mvrJ1Bp3ou,"do i ever cross your mind","do i ever cross your mind","sombr",2024-08-30,168856,74,,2024-09-06T11:36:13Z,"","Warner Records",0.392,0.558,0,-11.57,1,0.0464,0.562,0.934,0.115,0.248,82.035,4
5rqoSVrje10lIhdlX6W58b,"Wake Me Up When September Ends - Demo","American Idiot (20th Anniversary - Becoming Who We Are)","Green Day",2024-09-06,299775,41,,2024-09-06T11:33:32Z,"modern rock,permanent wave,punk,rock","Reprise",0.527,0.783,7,-6.689,1,0.0313,0.0043,0.000105,0.152,0.247,105.024,4
3Qu3Zh4WTKhP9GEXo0aDnb,"Thought You Should Know","One Thing At A Time","Morgan Wallen",2023-03-03,215571,73,,2024-08-23T22:47:21Z,"contemporary country","Big Loud Records / Mercury Records / Republic Records",0.537,0.701,6,-6.214,1,0.0264,0.48,0.00000665,0.145,0.552,139.995,4
2dono2Koz7DEvGwxUsmMLq,"Linger - SiriusXM Session","Linger / Heading For The Door (Sirius XM Session)","Royel Otis",2024-05-31,186000,77,,2024-08-21T05:35:46Z,"australian indie rock","OURNESS PTY LTD",0.404,0.393,2,-6.607,1,0.0262,0.806,0.000443,0.0938,0.403,98.217,4
1QxxBUAx42J8pIFYJJR880,"Pretty Slowly","Pretty Slowly","Benson Boone",2024-08-15,261420,74,,2024-08-21T05:35:42Z,"singer-songwriter pop","Night Street Records, Inc./Warner Records Inc.",0.588,0.576,9,-5.82,1,0.0543,0.369,0,0.105,0.226,122.081,4
0DM63CJEklNPKu6kHGyuEl,"Yours","F-1 Trillion","Post Malone",2024-08-15,199438,65,,2024-08-19T02:52:42Z,"dfw rap,melodic rap,pop,rap","Mercury Records / Republic Records",0.514,0.672,5,-5.209,1,0.0321,0.0873,0,0.28,0.331,148.045,4
0gucUyFMFRMlUiVn9US4YX,"Losers (Feat. Jelly Roll)","F-1 Trillion","Post Malone,Jelly Roll",2024-08-15,209038,72,,2024-08-19T01:05:20Z,"dfw rap,melodic rap,pop,rap,country rap,modern country pop,nashville hip hop,tennessee hip hop","Mercury Records / Republic Records",0.607,0.76,0,-4.024,0,0.029,0.0292,0,0.146,0.414,93.954,4
7k2nR2eTRVuzAMCXUj3HMv,"Right About You","F-1 Trillion","Post Malone",2024-08-15,183046,58,,2024-08-19T00:20:36Z,"dfw rap,melodic rap,pop,rap","Mercury Records / Republic Records",0.442,0.858,5,-5.316,1,0.0337,0.00606,0,0.163,0.724,171.989,4
1IzCS4zuowRsXu4YS8caOB,"Missin’ You Like This (Feat. Luke Combs)","F-1 Trillion","Post Malone,Luke Combs",2024-08-15,222781,64,,2024-08-19T00:09:13Z,"dfw rap,melodic rap,pop,rap,contemporary country,country","Mercury Records / Republic Records",0.502,0.707,7,-4.894,1,0.0268,0.0252,0,0.374,0.447,78.984,4
0lJNSfWnwJMIh94Dv9jQUt,"What Don't Belong To Me","F-1 Trillion","Post Malone",2024-08-15,207176,68,,2024-08-19T00:03:10Z,"dfw rap,melodic rap,pop,rap","Mercury Records / Republic Records",0.478,0.906,10,-5.278,1,0.0819,0.0908,0,0.145,0.552,169.986,4
2M8IvrzqvNMAJsAx7UYwXK,"Bass Boat","The Great American Bar Scene","Zach Bryan",2024-07-04,216728,70,,2024-08-15T01:50:56Z,"classic oklahoma country","Warner Records",0.527,0.192,0,-14.979,1,0.147,0.777,0.00157,0.102,0.18,81.73,4
5hrGuVnNc8tkRgkW38J5Vv,"Boons","The Great American Bar Scene","Zach Bryan",2024-07-04,185173,61,,2024-08-10T08:43:59Z,"classic oklahoma country","Warner Records",0.495,0.33,0,-10.171,1,0.0328,0.73,0.0000449,0.142,0.234,83.211,4
3XMVk0KYK0Ez8NM91NTqBt,"Towers","The Great American Bar Scene","Zach Bryan",2024-07-04,170136,58,,2024-08-10T08:41:17Z,"classic oklahoma country","Warner Records",0.427,0.335,0,-6.523,1,0.0339,0.569,0.00000266,0.103,0.286,140.235,5
1vj47xD8v9wIhQrmQY2Dkv,"Better Days (feat. John Mayer)","The Great American Bar Scene","Zach Bryan,John Mayer",2024-07-04,212466,69,,2024-08-10T08:39:35Z,"classic oklahoma country,neo mellow,singer-songwriter","Warner Records",0.562,0.564,9,-6.946,1,0.0361,0.705,0,0.0932,0.314,82.685,4
3XbIhTYl6a0uXPyO43eiXa,"Oak Island","The Great American Bar Scene","Zach Bryan",2024-07-04,239410,64,,2024-08-10T08:33:50Z,"classic oklahoma country","Warner Records",0.351,0.628,10,-6.498,0,0.0584,0.0994,0.00656,0.145,0.387,170.264,4
2Dct3GykKZ58hpWRFfe2Qd,"Heading South","Heading South","Zach Bryan",2019-09-30,171692,82,,2024-08-10T08:09:38Z,"classic oklahoma country","Warner Records",0.68,0.246,4,-14.112,1,0.058,0.783,0,0.106,0.388,110.23,4
3mEzpEGoKm3D3gLwnPMBP3,"Like Ida","The Great American Bar Scene","Zach Bryan",2024-07-04,215053,58,,2024-08-08T11:00:19Z,"classic oklahoma country","Warner Records",0.603,0.319,7,-7.536,1,0.0298,0.495,0,0.128,0.227,110.713,4
4fZ07aBMo69QTEKo4OC4Dz,"Up All Night (with The Lumineers & Noah Kahan)","Up All Night","James Bay,The Lumineers,Noah Kahan",2024-07-19,203689,61,,2024-08-07T12:10:51Z,"neo mellow,pop,uk pop,folk-pop,modern rock,stomp and holler,pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.598,0.872,7,-4.78,1,0.0484,0.187,0,0.0654,0.665,91.023,4
5crxqqibcvoOQQgg4HjAFQ,"Guy For That (Feat. Luke Combs)","Guy For That","Post Malone,Luke Combs",2024-07-26,164011,70,,2024-08-07T11:53:47Z,"dfw rap,melodic rap,pop,rap,contemporary country,country","Mercury Records/Republic Records",0.608,0.914,8,-4.116,1,0.0721,0.00545,0,0.137,0.511,120.01,4
6TGd66r0nlPaYm3KIoI7ET,"THE GREATEST","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,293840,81,,2024-08-07T11:20:00Z,"art pop,pop","Darkroom/Interscope Records",0.407,0.192,7,-10.99,1,0.0368,0.637,0.00000333,0.21,0.159,128.173,4
3c9EsIo34kil8Oj1reaozB,"American Nights","The Great American Bar Scene","Zach Bryan",2024-07-04,218933,71,,2024-08-07T08:48:46Z,"classic oklahoma country","Warner Records",0.57,0.678,6,-5.629,1,0.0598,0.0309,0.00000992,0.104,0.358,137.581,4
6iXgIXqpqn13pbw0ZUhf0E,"Purple Gas","The Great American Bar Scene","Zach Bryan,Noeline Hofmann",2024-07-04,180152,64,,2024-08-07T08:45:40Z,"classic oklahoma country","Warner Records",0.52,0.308,0,-8.924,1,0.0434,0.856,0,0.0945,0.493,143.928,4
4nHJcUtNSUVjXRnjdP29Bk,"You’re Gonna Go Far","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,286369,80,,2024-08-07T07:44:18Z,"pov: indie,singer-songwriter pop","Mercury Records/Republic Records",0.586,0.358,7,-9.761,1,0.0308,0.556,0,0.11,0.365,169.925,4
4jIy1KWDGEptJGq94tqB5Y,"The Way Back","The Great American Bar Scene","Zach Bryan",2024-07-04,185520,68,,2024-08-07T07:08:08Z,"classic oklahoma country","Warner Records",0.543,0.492,0,-8.313,1,0.0574,0.673,0.000163,0.112,0.178,79.886,4
5iJKGpnFfvbjZJeAtwXfCj,"28","The Great American Bar Scene","Zach Bryan",2024-07-04,233333,79,,2024-08-07T06:02:43Z,"classic oklahoma country","Warner Records",0.492,0.519,7,-6.886,1,0.0288,0.227,0.0000847,0.0693,0.435,80.868,3
2Co0IjcLTSHMtodwD4gzfg,"I Bet on Losing Dogs","Puberty 2","Mitski",2016-06-17,170240,80,,2024-07-22T09:02:33Z,"brooklyn indie,pov: indie","Dead Oceans",0.398,0.493,9,-9.561,1,0.0303,0.00347,0.000157,0.106,0.412,82.048,4
7Dj2wqPYXfSRFwa6qyOztr,"In Too Deep","Music To Be Murdered By","Eminem",2020-01-17,194706,52,,2024-07-20T11:10:38Z,"detroit hip hop,hip hop,rap","Shady/Aftermath/Interscope Records",0.72,0.767,10,-5.839,0,0.214,0.0387,0,0.202,0.595,88.966,4
1scaOnahzG7o8pfwfsL784,"Chinese Satellite","Punisher","Phoebe Bridgers",2020-06-18,217070,56,,2024-07-20T11:10:38Z,"indie pop,la indie,pov: indie","Dead Oceans",0.301,0.452,10,-9.931,1,0.0452,0.742,0.0219,0.152,0.363,120.04,4
1zejeOnykpCoyVSit6Bwp3,"hope ur ok","SOUR","Olivia Rodrigo",2021-05-21,209560,69,,2024-07-20T11:10:38Z,"pop","Olivia Rodrigo PS",0.443,0.298,0,-12.181,1,0.0644,0.388,0.00001,0.103,0.172,77.253,4
6dOtVTDdiauQNBQEDOtlAB,"BIRDS OF A FEATHER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,210373,96,,2024-07-20T11:10:38Z,"art pop,pop","Darkroom/Interscope Records",0.747,0.507,2,-10.171,1,0.0358,0.2,0.0608,0.117,0.438,104.978,4
5N3hjp1WNayUPZrA8kJmJP,"Please Please Please","Please Please Please","Sabrina Carpenter",2024-06-06,186365,85,,2024-06-30T03:11:07Z,"pop","Island Records",0.669,0.586,9,-6.073,1,0.054,0.274,0,0.104,0.579,107.071,4
573EXMFHsEKPRSy08G91Sr,"Terrified","Unbroken","Katharine McPhee,Jason Reeves",2010,236773,60,,2024-06-26T06:17:16Z,"idol,acoustic pop,neo mellow","KATHARINE MCPHEE",0.524,0.728,3,-3.86,1,0.0374,0.202,0,0.113,0.206,116.464,4
5ZLL6wYXeqg0k35ZkDRfhZ,"Pour Me A Drink (Feat. Blake Shelton)","Pour Me A Drink","Post Malone,Blake Shelton",2024-06-21,195122,68,,2024-06-25T23:50:01Z,"dfw rap,melodic rap,pop,rap,classic oklahoma country,contemporary country,country,country road","Mercury Records/Post Malone",0.577,0.904,11,-3.817,1,0.033,0.0018,0,0.308,0.861,119.033,4
5W272n1dFm9RR3HETuitdR,"numb","masquerade","Abe Parker",2024-06-21,246932,16,,2024-06-25T23:48:21Z,"singer-songwriter pop","10K Projects",0.638,0.539,11,-4.778,1,0.0344,0.742,0,0.297,0.415,129.924,4
4ZJ4vzLQekI0WntDbanNC7,"Pink Skies","Pink Skies","Zach Bryan",2024-05-24,194920,84,,2024-06-21T05:03:09Z,"classic oklahoma country","Warner Records",0.525,0.488,0,-6.909,1,0.038,0.191,0.0000514,0.135,0.253,84.999,4
4bcfbp78ITZhEt0hkQzmXM,"Lugar no Espaço","Lugar no Espaço","Isa Salles,Murilo Lourenço",2023-11-22,224043,11,,2024-06-17T03:49:10Z,"","Independent",0.644,0.638,11,-7.11,0,0.0457,0.0392,0.00000486,0.0743,0.588,150.095,1
3Vr3zh0r7ALn8VLqCiRR10,"Stargazing","Stargazing","Myles Smith",2024-05-10,172533,87,,2024-06-11T10:16:21Z,"singer-songwriter pop","RCA Records Label",0.635,0.601,1,-6.129,0,0.0295,0.246,0,0.11,0.332,123.994,4
4zEeVJMVdmPjP5Hw9NR9Ou,"Silent Picture","Neon Pill","Cage The Elephant",2024-05-17,225773,42,,2024-06-09T13:17:57Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.504,0.815,5,-5.199,1,0.0355,0.00000741,0.0352,0.131,0.387,124.004,4
35VPGInrefWbfj8c8S2wXu,"Float Into The Sky","Neon Pill","Cage The Elephant",2024-05-17,238826,47,,2024-06-09T13:06:58Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.386,0.861,6,-6.917,0,0.0509,0.00061,0.000142,0.164,0.295,162.009,4
0Mo9W96HOzxpgTZsn8DpPF,"Out Loud","Neon Pill","Cage The Elephant",2024-05-17,200466,42,,2024-06-09T13:00:16Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.446,0.353,7,-9.343,1,0.0289,0.618,0,0.108,0.344,68.948,3
4r4UYHSC1g0JoIOu9vcgX0,"Over Your Shoulder","Neon Pill","Cage The Elephant",2024-05-17,197386,39,,2024-06-09T12:58:17Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.423,0.622,7,-6.897,1,0.0285,0.0182,0.0000552,0.122,0.379,142.079,4
6buQeGlk47QiPVoPObaZ7x,"Rainbow","Neon Pill","Cage The Elephant",2024-05-17,195760,59,,2024-06-09T12:45:41Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.546,0.716,2,-6.731,0,0.0472,0.00316,0.00107,0.0569,0.732,75.518,4
0cgyeBU54kjmI54TflMANg,"Neon Pill","Neon Pill","Cage The Elephant",2024-05-17,201240,57,,2024-06-09T12:40:20Z,"modern alternative rock,modern rock,pov: indie,punk blues,rock","RCA Records Label",0.661,0.874,7,-6.073,0,0.0355,0.000179,0.00247,0.143,0.885,120.038,4
5r43qanLhUCdBj8HN3fa6B,"Sunshine","Sunshine","OneRepublic",2021-11-10,163854,68,,2024-06-08T13:34:40Z,"piano rock,pop","Mosley Music/Interscope Records",0.697,0.875,5,-4.621,1,0.034,0.137,0,0.28,0.774,140.069,4
7MYLHLCf0YWR4TVs3owDny,"Fire - Official UEFA EURO 2024 Song","Fire (Official UEFA EURO 2024 Song)","MEDUZA,OneRepublic,Leony",2024-05-10,168928,65,,2024-06-08T13:30:08Z,"edm,pop dance,pop house,uk dance,piano rock,pop,german pop","Universal-Island Records Ltd.",0.538,0.82,0,-7.234,1,0.0513,0.231,0,0.218,0.27,129.919,4
4s5kizLw0McJRd4rBG06B4,"Wherever You Are","Wherever You Are","Martin Garrix,DubVision,Shaun Farrugia",2024-06-07,207992,54,,2024-06-07T12:29:04Z,"dutch edm,edm,pop,pop dance,progressive house,big room,dutch house,electro house,progressive electro house,maltese pop","STMPD RCRDS",0.545,0.632,3,-5.865,1,0.0319,0.323,0,0.145,0.297,127.014,4
65VpwcmfM8WMvEPrI0cCtF,"Briston","Briston","Sydney Rose",2024-06-07,167642,29,,2024-06-07T12:28:44Z,"gen z singer-songwriter","Elektra (NEK)",0.499,0.131,11,-14.083,1,0.0484,0.852,0,0.095,0.15,113.046,4
1IX5RUHNGNdIM92qwebSU8,"Skydiver","Skydiver","Briston Maroney",2024-05-17,239106,34,,2024-06-07T11:11:55Z,"nashville indie,pov: indie","Atlantic Records",0.545,0.884,0,-7.647,1,0.0394,0.00189,0.000354,0.39,0.251,110.037,4
1gFNm7cXfG1vSMcxPpSxec,"Ob-La-Di, Ob-La-Da - Remastered 2009","The Beatles (Remastered)","The Beatles",1968-11-22,188960,68,,2024-06-07T08:44:43Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.818,0.728,10,-8.331,1,0.0314,0.232,0.0642,0.251,0.975,113.059,4
7iN1s7xHE4ifF5povM6A48,"Let It Be - Remastered 2009","Let It Be (Remastered)","The Beatles",1970-05-08,243026,76,,2024-06-07T08:44:34Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.443,0.403,0,-8.339,1,0.0322,0.631,0,0.111,0.41,143.462,4
3BQHpFgAp4l80e1XslIjNI,"Yesterday - Remastered 2009","Help! (Remastered)","The Beatles",1965-08-06,125666,75,,2024-06-07T08:44:28Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.332,0.179,5,-11.83,1,0.0326,0.879,0,0.0886,0.315,96.524,4
6dGnYIeXmHdcikdzNNDMm2,"Here Comes The Sun - Remastered 2009","Abbey Road (Remastered)","The Beatles",1969-09-26,185733,81,,2024-06-07T08:44:24Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.177,4
5jgFfDIR6FR0gvlA56Nakr,"Blackbird - Remastered 2009","The Beatles (Remastered)","The Beatles",1968-11-22,138386,75,,2024-06-07T08:44:17Z,"british invasion,classic rock,merseybeat,psychedelic rock,rock","EMI Catalogue",0.686,0.127,7,-14.361,1,0.0342,0.754,0.0000141,0.0573,0.372,93.699,4
7iabz12vAuVQYyekFIWJxD,"BAND4BAND (feat. Lil Baby)","BAND4BAND (feat. Lil Baby)","Central Cee,Lil Baby",2024-05-23,140733,80,,2024-06-06T05:39:20Z,"melodic drill,r&drill,atl hip hop,atl trap,rap,trap","Columbia",0.882,0.764,11,-5.241,1,0.204,0.359,0,0.119,0.886,140.113,4
3B7cm8w1IAfOfgQHFvAsft,"Keep It Up","Keep It Up","Good Neighbours",2024-04-05,156524,6,,2024-06-01T10:17:49Z,"","Some Action",0.523,0.912,8,-3.867,1,0.0775,0.0517,0.00000145,0.102,0.392,88.829,4
2TktkzfozZifbQhXjT6I33,"Evergreen (You Didn’t Deserve Me At All)","Ivory","Omar Apollo",2022-04-08,216680,74,,2024-06-01T10:15:06Z,"bedroom pop,bedroom soul","Warner Records",0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,3
5JRYVSZ6K2jY0kznYBmoqr,"Wind Up Missin' You","Wind Up Missin' You","Tucker Wetmore",2024-03-29,166040,22,,2024-05-17T12:12:38Z,"modern country pop","Tucker Wetmore / Back Blocks Music",0.566,0.734,6,-5.631,1,0.0349,0.523,0,0.124,0.619,171.829,4
0zikWa6k06uycAkRB8CsXA,"hi grace","14 minutes","Dominic Fike",2024-05-03,161608,54,,2024-05-03T07:31:22Z,"alternative pop rock,pov: indie","Columbia",0.712,0.664,11,-6.459,1,0.231,0.232,0.0261,0.196,0.699,98.011,4
4mY6K0hRQlpOs3hyTNOcKe,"THICKRICK","14 minutes","Dominic Fike",2024-05-03,164282,50,,2024-05-03T07:20:47Z,"alternative pop rock,pov: indie","Columbia",0.731,0.33,0,-10.925,1,0.0594,0.642,0.0000349,0.082,0.704,81.519,4
4w1esviQOM4f8uZ6RuAjyY,"1.23.23","14 minutes","Dominic Fike",2024-05-03,121630,50,,2024-05-03T07:09:05Z,"alternative pop rock,pov: indie","Columbia",0.701,0.552,0,-9.623,0,0.112,0.542,0.0373,0.126,0.227,93.015,4
6WTFHKrnZpwEBLRS10Ylqs,"misses","14 minutes","Dominic Fike",2024-05-03,74378,78,,2024-05-03T06:52:37Z,"alternative pop rock,pov: indie","Columbia",0.578,0.509,2,-6.229,1,0.0279,0.13,0.734,0.344,0.586,119.945,4
449aAnrkYHyFP3vD8B5Pho,"bowie box","14 minutes","Dominic Fike",2024-05-03,116333,46,,2024-05-03T05:39:47Z,"alternative pop rock,pov: indie","Columbia",0.604,0.329,9,-12.039,1,0.0345,0.888,0.545,0.114,0.369,126.006,3
5GjQuycV1lNwXWOPNx62U0,"What We Wanted","What We Wanted","Stephen Dawes",2024-04-26,168911,7,,2024-04-26T03:09:07Z,"singer-songwriter pop","Republic Records",0.534,0.828,9,-5.33,1,0.0509,0.279,0,0.102,0.382,148.157,4
3mbCqi22KYjndD56qCykyP,"La Estrategia","La Estrategia","Cali Y El Dandee",2017-07-28,219228,61,,2024-04-26T01:19:52Z,"colombian pop,electro latino,latin pop,reggaeton,reggaeton colombiano,trap latino,urbano latino","Universal Music Spain S.L.",0.392,0.7,8,-5.838,1,0.282,0.136,0,0.082,0.224,165.571,4
